../data/final_raw_data/img_pix50/04649.jpg,1,0.11,0.008,0.46,0.856
../data/final_raw_data/img_pix50/04650.jpg,1,0.523,0.635,0.09,0.075
../data/final_raw_data/img_pix50/04651.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/04652.jpg,1,0.373,0.167,0.202,0.358
../data/final_raw_data/img_pix50/04653.jpg,1,0.169,0.506,0.562,0.171
../data/final_raw_data/img_pix50/04654.jpg,1,0.015,0.623,0.388,0.36
../data/final_raw_data/img_pix50/04655.jpg,1,0.115,0.004,0.556,0.646
../data/final_raw_data/img_pix50/04656.jpg,1,0.165,0.344,0.731,0.481
../data/final_raw_data/img_pix50/04657.jpg,1,0.004,0.006,0.954,0.988
../data/final_raw_data/img_pix50/04658.jpg,1,0.556,0.585,0.212,0.275
../data/final_raw_data/img_pix50/04659.jpg,1,0.115,0.04,0.496,0.881
../data/final_raw_data/img_pix50/04660.jpg,1,0.573,0.467,0.215,0.294
../data/final_raw_data/img_pix50/04661.jpg,1,0.504,0.244,0.29,0.196
../data/final_raw_data/img_pix50/04662.jpg,1,0.304,0.133,0.444,0.535
../data/final_raw_data/img_pix50/04663.jpg,1,0.44,0.35,0.25,0.135
../data/final_raw_data/img_pix50/04664.jpg,1,0.352,0.531,0.235,0.34
../data/final_raw_data/img_pix50/04665.jpg,1,0.756,0.275,0.158,0.338
../data/final_raw_data/img_pix50/04666.jpg,1,0.002,0.006,0.994,0.992
../data/final_raw_data/img_pix50/04667.jpg,1,0.373,0.402,0.308,0.269
../data/final_raw_data/img_pix50/04668.jpg,1,0.408,0.237,0.458,0.556
../data/final_raw_data/img_pix50/04669.jpg,1,0.46,0.327,0.252,0.244
../data/final_raw_data/img_pix50/04670.jpg,1,0.14,0.035,0.848,0.646
../data/final_raw_data/img_pix50/04671.jpg,1,0.067,0.052,0.746,0.821
../data/final_raw_data/img_pix50/04672.jpg,1,0.044,0.521,0.365,0.362
../data/final_raw_data/img_pix50/04673.jpg,1,0.121,0.046,0.679,0.546
../data/final_raw_data/img_pix50/04674.jpg,1,-0.002,0.625,0.196,0.073
../data/final_raw_data/img_pix50/04675.jpg,1,0.019,0.015,0.919,0.883
../data/final_raw_data/img_pix50/04676.jpg,1,0.171,0.237,0.688,0.379
../data/final_raw_data/img_pix50/04677.jpg,1,0.592,0.335,0.16,0.194
../data/final_raw_data/img_pix50/04678.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/04679.jpg,1,0.081,0.377,0.765,0.442
../data/final_raw_data/img_pix50/04680.jpg,1,0.004,0.01,0.967,0.821
../data/final_raw_data/img_pix50/04681.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/04682.jpg,1,0.323,0.098,0.467,0.619
../data/final_raw_data/img_pix50/04683.jpg,1,0.033,0.144,0.942,0.731
../data/final_raw_data/img_pix50/04684.jpg,1,0.11,0.267,0.585,0.573
../data/final_raw_data/img_pix50/04685.jpg,1,0.406,0.444,0.131,0.254
../data/final_raw_data/img_pix50/04686.jpg,1,0.381,0.044,0.104,0.202
../data/final_raw_data/img_pix50/04687.jpg,1,0.435,0.212,0.265,0.46
../data/final_raw_data/img_pix50/04688.jpg,1,0.435,0.396,0.163,0.244
../data/final_raw_data/img_pix50/04689.jpg,1,0.113,0.069,0.279,0.558
../data/final_raw_data/img_pix50/04690.jpg,1,0.354,0.008,0.537,0.581
../data/final_raw_data/img_pix50/04691.jpg,1,0.15,0.019,0.571,0.917
../data/final_raw_data/img_pix50/04692.jpg,1,0.306,0.006,0.502,0.592
../data/final_raw_data/img_pix50/04693.jpg,1,0.596,0.454,0.058,0.085
../data/final_raw_data/img_pix50/04694.jpg,1,0.073,0.004,0.71,0.683
../data/final_raw_data/img_pix50/04695.jpg,1,0.29,0.648,0.229,0.154
../data/final_raw_data/img_pix50/04696.jpg,1,0.006,0.125,0.85,0.408
../data/final_raw_data/img_pix50/04697.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/04698.jpg,1,0.525,0.008,0.373,0.544
../data/final_raw_data/img_pix50/04699.jpg,1,0.062,0.017,0.217,0.377
../data/final_raw_data/img_pix50/04700.jpg,1,0.05,0.708,0.942,0.285
../data/final_raw_data/img_pix50/04701.jpg,1,0.006,0.008,0.852,0.506
../data/final_raw_data/img_pix50/04702.jpg,1,0.025,0.21,0.777,0.558
../data/final_raw_data/img_pix50/04703.jpg,1,0.394,0.39,0.315,0.529
../data/final_raw_data/img_pix50/04704.jpg,1,0.342,0.235,0.421,0.617
../data/final_raw_data/img_pix50/04705.jpg,1,0.298,0.004,0.671,0.95
../data/final_raw_data/img_pix50/04706.jpg,1,0.373,0.7,0.06,0.079
../data/final_raw_data/img_pix50/04707.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/04708.jpg,1,0.219,0.048,0.771,0.602
../data/final_raw_data/img_pix50/04709.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/04710.jpg,1,0.163,0.233,0.469,0.485
../data/final_raw_data/img_pix50/04711.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/04712.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/04713.jpg,1,0.185,0.09,0.45,0.637
../data/final_raw_data/img_pix50/04714.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/04715.jpg,1,0.167,0.004,0.554,0.792
../data/final_raw_data/img_pix50/04716.jpg,1,0.237,0.258,0.546,0.392
../data/final_raw_data/img_pix50/04717.jpg,1,0.104,0.46,0.25,0.225
../data/final_raw_data/img_pix50/04718.jpg,1,0.781,0.794,0.09,0.133
../data/final_raw_data/img_pix50/04719.jpg,1,0.252,0.006,0.71,0.869
../data/final_raw_data/img_pix50/04720.jpg,1,0.169,0.006,0.825,0.54
../data/final_raw_data/img_pix50/04721.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/04722.jpg,1,0.492,0.531,0.098,0.171
../data/final_raw_data/img_pix50/04723.jpg,1,0.667,0.525,0.087,0.165
../data/final_raw_data/img_pix50/04724.jpg,1,0.081,0.006,0.392,0.752
../data/final_raw_data/img_pix50/04725.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/04726.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/04727.jpg,1,0.125,0.215,0.429,0.669
../data/final_raw_data/img_pix50/04728.jpg,1,0.004,0.098,0.852,0.896
../data/final_raw_data/img_pix50/04729.jpg,1,0.442,0.179,0.196,0.171
../data/final_raw_data/img_pix50/04730.jpg,1,0.052,0.098,0.156,0.285
../data/final_raw_data/img_pix50/04731.jpg,1,0.721,0.483,0.06,0.073
../data/final_raw_data/img_pix50/04732.jpg,1,0.067,0.092,0.306,0.619
../data/final_raw_data/img_pix50/04733.jpg,1,0.444,0.671,0.146,0.196
../data/final_raw_data/img_pix50/04734.jpg,1,0.404,0.306,0.117,0.081
../data/final_raw_data/img_pix50/04735.jpg,1,0.471,0.423,0.242,0.227
../data/final_raw_data/img_pix50/04736.jpg,1,0.008,0.26,0.825,0.39
../data/final_raw_data/img_pix50/04737.jpg,1,0.183,0.471,0.273,0.121
../data/final_raw_data/img_pix50/04738.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/04739.jpg,1,0.096,0.275,0.304,0.196
../data/final_raw_data/img_pix50/04740.jpg,1,0.319,0.302,0.371,0.417
../data/final_raw_data/img_pix50/04741.jpg,1,0.585,0.512,0.16,0.39
../data/final_raw_data/img_pix50/04742.jpg,1,0.348,0.125,0.323,0.465
../data/final_raw_data/img_pix50/04743.jpg,1,0.062,0.006,0.746,0.944
../data/final_raw_data/img_pix50/04744.jpg,1,0.423,0.01,0.185,0.91
../data/final_raw_data/img_pix50/04745.jpg,1,0.002,0.39,0.71,0.6
../data/final_raw_data/img_pix50/04746.jpg,1,0.765,0.256,0.152,0.469
../data/final_raw_data/img_pix50/04747.jpg,1,0.429,0.383,0.196,0.281
../data/final_raw_data/img_pix50/04748.jpg,1,0.067,0.131,0.419,0.529
../data/final_raw_data/img_pix50/04749.jpg,1,0.365,0.315,0.258,0.417
../data/final_raw_data/img_pix50/04750.jpg,1,0.062,0.444,0.631,0.208
../data/final_raw_data/img_pix50/04751.jpg,1,0.558,0.258,0.388,0.631
../data/final_raw_data/img_pix50/04752.jpg,1,0.76,0.417,0.123,0.117
../data/final_raw_data/img_pix50/04753.jpg,1,0.221,0.094,0.773,0.817
../data/final_raw_data/img_pix50/04754.jpg,1,0.24,0.163,0.446,0.215
../data/final_raw_data/img_pix50/04755.jpg,1,0.306,0.388,0.358,0.487
../data/final_raw_data/img_pix50/04756.jpg,1,0.537,0.438,0.029,0.033
../data/final_raw_data/img_pix50/04757.jpg,1,0.527,0.596,0.225,0.171
../data/final_raw_data/img_pix50/04758.jpg,1,0.265,0.069,0.292,0.552
../data/final_raw_data/img_pix50/04759.jpg,1,0.121,0.154,0.74,0.458
../data/final_raw_data/img_pix50/04760.jpg,1,0.373,0.625,0.215,0.183
../data/final_raw_data/img_pix50/04761.jpg,1,0.521,0.412,0.269,0.308
../data/final_raw_data/img_pix50/04762.jpg,1,0.192,0.3,0.417,0.471
../data/final_raw_data/img_pix50/04763.jpg,1,0.002,0.31,0.854,0.685
../data/final_raw_data/img_pix50/04764.jpg,1,0.44,0.56,0.054,0.1
../data/final_raw_data/img_pix50/04765.jpg,1,0.358,0.66,0.11,0.142
../data/final_raw_data/img_pix50/04766.jpg,1,0.233,0.577,0.392,0.273
../data/final_raw_data/img_pix50/04767.jpg,1,0.144,0.085,0.8,0.796
../data/final_raw_data/img_pix50/04768.jpg,1,0.248,0.352,0.388,0.454
../data/final_raw_data/img_pix50/04769.jpg,1,0.2,0.625,0.144,0.102
../data/final_raw_data/img_pix50/04770.jpg,1,0.048,0.354,0.896,0.402
../data/final_raw_data/img_pix50/04771.jpg,1,0.15,0.344,0.779,0.648
../data/final_raw_data/img_pix50/04772.jpg,1,0.65,0.494,0.077,0.069
../data/final_raw_data/img_pix50/04773.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/04774.jpg,1,0.092,0.096,0.756,0.667
../data/final_raw_data/img_pix50/04775.jpg,1,0.14,0.406,0.14,0.194
../data/final_raw_data/img_pix50/04776.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/04777.jpg,1,0.758,0.346,0.16,0.217
../data/final_raw_data/img_pix50/04778.jpg,1,0.45,0.017,0.296,0.477
../data/final_raw_data/img_pix50/04779.jpg,1,0.548,0.446,0.212,0.171
../data/final_raw_data/img_pix50/04780.jpg,1,0.01,0.01,0.492,0.692
../data/final_raw_data/img_pix50/04781.jpg,1,0.094,0.3,0.271,0.15
../data/final_raw_data/img_pix50/04782.jpg,1,0.158,0.427,0.575,0.31
../data/final_raw_data/img_pix50/04783.jpg,1,0.446,0.037,0.475,0.869
../data/final_raw_data/img_pix50/04784.jpg,1,0.35,0.204,0.096,0.44
../data/final_raw_data/img_pix50/04785.jpg,1,0.448,0.61,0.094,0.115
../data/final_raw_data/img_pix50/04786.jpg,1,0.5,0.256,0.287,0.308
../data/final_raw_data/img_pix50/04787.jpg,1,0.383,0.146,0.388,0.542
../data/final_raw_data/img_pix50/04788.jpg,1,0.3,0.04,0.467,0.379
../data/final_raw_data/img_pix50/04789.jpg,1,0.362,0.352,0.265,0.308
../data/final_raw_data/img_pix50/04790.jpg,1,0.375,0.45,0.233,0.085
../data/final_raw_data/img_pix50/04791.jpg,1,0.092,0.004,0.86,0.887
../data/final_raw_data/img_pix50/04792.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/04793.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/04794.jpg,1,0.388,0.352,0.394,0.208
../data/final_raw_data/img_pix50/04795.jpg,1,0.052,0.06,0.554,0.642
../data/final_raw_data/img_pix50/04796.jpg,1,0.473,0.471,0.46,0.173
../data/final_raw_data/img_pix50/04797.jpg,1,0.402,0.369,0.594,0.492
../data/final_raw_data/img_pix50/04798.jpg,1,0.004,0.458,0.5,0.485
../data/final_raw_data/img_pix50/04799.jpg,1,0.444,0.179,0.317,0.433
../data/final_raw_data/img_pix50/04800.jpg,1,0.375,0.29,0.369,0.377
../data/final_raw_data/img_pix50/04801.jpg,1,0.344,0.16,0.515,0.444
../data/final_raw_data/img_pix50/04802.jpg,1,0.613,0.05,0.19,0.65
../data/final_raw_data/img_pix50/04803.jpg,1,0.09,0.194,0.385,0.45
../data/final_raw_data/img_pix50/04804.jpg,1,0.202,0.452,0.388,0.308
../data/final_raw_data/img_pix50/04805.jpg,1,0.502,0.6,0.192,0.175
../data/final_raw_data/img_pix50/04806.jpg,1,0.023,0.056,0.96,0.785
../data/final_raw_data/img_pix50/04807.jpg,1,0.2,0.235,0.571,0.348
../data/final_raw_data/img_pix50/04808.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/04809.jpg,1,0.506,0.552,0.192,0.21
../data/final_raw_data/img_pix50/04810.jpg,1,0.065,0.319,0.792,0.198
../data/final_raw_data/img_pix50/04811.jpg,1,0.45,0.169,0.298,0.54
../data/final_raw_data/img_pix50/04812.jpg,1,0.081,0.006,0.781,0.798
../data/final_raw_data/img_pix50/04813.jpg,1,0.185,0.008,0.637,0.742
../data/final_raw_data/img_pix50/04814.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/04815.jpg,1,0.019,0.681,0.95,0.254
../data/final_raw_data/img_pix50/04816.jpg,1,0.013,0.004,0.677,0.554
../data/final_raw_data/img_pix50/04817.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/04818.jpg,1,0.188,0.058,0.556,0.562
../data/final_raw_data/img_pix50/04819.jpg,1,0.01,0.619,0.973,0.373
../data/final_raw_data/img_pix50/04820.jpg,1,0.283,0.15,0.175,0.706
../data/final_raw_data/img_pix50/04821.jpg,1,0.373,0.429,0.244,0.258
../data/final_raw_data/img_pix50/04822.jpg,1,0.004,0.252,0.983,0.227
../data/final_raw_data/img_pix50/04823.jpg,1,0.263,0.383,0.265,0.394
../data/final_raw_data/img_pix50/04824.jpg,1,0.004,0.529,0.683,0.319
../data/final_raw_data/img_pix50/04825.jpg,1,0.244,0.287,0.423,0.227
../data/final_raw_data/img_pix50/04826.jpg,1,0.406,0.233,0.506,0.312
../data/final_raw_data/img_pix50/04827.jpg,1,0.258,0.581,0.344,0.354
../data/final_raw_data/img_pix50/04828.jpg,1,0.408,0.556,0.14,0.144
../data/final_raw_data/img_pix50/04829.jpg,1,0.46,0.362,0.146,0.163
../data/final_raw_data/img_pix50/04830.jpg,1,0.317,0.05,0.671,0.829
../data/final_raw_data/img_pix50/04831.jpg,1,0.294,0.077,0.55,0.8
../data/final_raw_data/img_pix50/04832.jpg,1,0.004,0.004,0.306,0.66
../data/final_raw_data/img_pix50/04833.jpg,1,0.223,0.117,0.298,0.594
../data/final_raw_data/img_pix50/04834.jpg,1,0.165,0.523,0.677,0.356
../data/final_raw_data/img_pix50/04835.jpg,1,0.185,0.417,0.506,0.352
../data/final_raw_data/img_pix50/04836.jpg,1,0.006,0.354,0.988,0.29
../data/final_raw_data/img_pix50/04837.jpg,1,0.24,0.081,0.544,0.546
../data/final_raw_data/img_pix50/04838.jpg,1,0.242,0.308,0.7,0.304
../data/final_raw_data/img_pix50/04839.jpg,1,0.46,0.252,0.271,0.206
../data/final_raw_data/img_pix50/04840.jpg,1,0.037,0.452,0.631,0.398
../data/final_raw_data/img_pix50/04841.jpg,1,0.285,0.01,0.352,0.373
../data/final_raw_data/img_pix50/04842.jpg,1,0.081,0.037,0.856,0.844
../data/final_raw_data/img_pix50/04843.jpg,1,0.323,0.802,0.073,0.077
../data/final_raw_data/img_pix50/04844.jpg,1,0.246,0.35,0.467,0.34
../data/final_raw_data/img_pix50/04845.jpg,1,0.381,0.117,0.6,0.6
../data/final_raw_data/img_pix50/04846.jpg,1,0.369,0.14,0.463,0.529
../data/final_raw_data/img_pix50/04847.jpg,1,0.148,0.233,0.752,0.754
../data/final_raw_data/img_pix50/04848.jpg,1,0.354,0.006,0.34,0.956
../data/final_raw_data/img_pix50/04849.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/04850.jpg,1,0.377,0.581,0.16,0.119
../data/final_raw_data/img_pix50/04851.jpg,1,0.281,0.129,0.713,0.715
../data/final_raw_data/img_pix50/04852.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/04853.jpg,1,0.315,0.206,0.34,0.329
../data/final_raw_data/img_pix50/04854.jpg,1,0.373,0.167,0.294,0.469
../data/final_raw_data/img_pix50/04855.jpg,1,0.698,0.106,0.212,0.29
../data/final_raw_data/img_pix50/04856.jpg,1,0.44,0.296,0.09,0.21
../data/final_raw_data/img_pix50/04857.jpg,1,0.435,0.01,0.373,0.379
../data/final_raw_data/img_pix50/04858.jpg,1,0.285,0.631,0.215,0.215
../data/final_raw_data/img_pix50/04859.jpg,1,0.452,0.006,0.46,0.919
../data/final_raw_data/img_pix50/04860.jpg,1,0.398,0.621,0.108,0.292
../data/final_raw_data/img_pix50/04861.jpg,1,0.133,0.006,0.312,0.298
../data/final_raw_data/img_pix50/04862.jpg,1,0.287,0.135,0.554,0.65
../data/final_raw_data/img_pix50/04863.jpg,1,0.117,0.023,0.717,0.713
../data/final_raw_data/img_pix50/04864.jpg,1,0.144,0.417,0.523,0.36
../data/final_raw_data/img_pix50/04865.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/04866.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/04867.jpg,1,0.375,0.202,0.34,0.412
../data/final_raw_data/img_pix50/04868.jpg,1,0.113,0.475,0.342,0.404
../data/final_raw_data/img_pix50/04869.jpg,1,0.452,0.442,0.15,0.15
../data/final_raw_data/img_pix50/04870.jpg,1,0.425,0.475,0.15,0.175
../data/final_raw_data/img_pix50/04871.jpg,1,0.229,0.273,0.215,0.356
../data/final_raw_data/img_pix50/04872.jpg,1,0.738,0.01,0.256,0.431
../data/final_raw_data/img_pix50/04873.jpg,1,0.277,0.033,0.585,0.477
../data/final_raw_data/img_pix50/04874.jpg,1,0.185,0.273,0.529,0.512
../data/final_raw_data/img_pix50/04875.jpg,1,0.231,0.185,0.263,0.331
../data/final_raw_data/img_pix50/04876.jpg,1,0.465,0.633,0.087,0.194
../data/final_raw_data/img_pix50/04877.jpg,1,0.673,0.423,0.129,0.11
../data/final_raw_data/img_pix50/04878.jpg,1,0.158,0.302,0.302,0.425
../data/final_raw_data/img_pix50/04879.jpg,1,0.002,0.037,0.992,0.808
../data/final_raw_data/img_pix50/04880.jpg,1,0.142,0.19,0.671,0.552
../data/final_raw_data/img_pix50/04881.jpg,1,0.013,0.419,0.815,0.375
../data/final_raw_data/img_pix50/04882.jpg,1,0.087,0.054,0.769,0.873
../data/final_raw_data/img_pix50/04883.jpg,1,0.092,0.04,0.81,0.856
../data/final_raw_data/img_pix50/04884.jpg,1,0.244,0.015,0.746,0.627
../data/final_raw_data/img_pix50/04885.jpg,1,0.188,0.59,0.504,0.273
../data/final_raw_data/img_pix50/04886.jpg,1,0.375,0.181,0.271,0.34
../data/final_raw_data/img_pix50/04887.jpg,1,0.556,0.198,0.215,0.304
../data/final_raw_data/img_pix50/04888.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/04889.jpg,1,0.26,0.41,0.381,0.225
../data/final_raw_data/img_pix50/04890.jpg,1,0.244,0.158,0.267,0.323
../data/final_raw_data/img_pix50/04891.jpg,1,0.706,0.529,0.146,0.433
../data/final_raw_data/img_pix50/04892.jpg,1,0.479,0.321,0.135,0.321
../data/final_raw_data/img_pix50/04893.jpg,1,0.456,0.575,0.192,0.158
../data/final_raw_data/img_pix50/04894.jpg,1,0.006,0.008,0.985,0.842
../data/final_raw_data/img_pix50/04895.jpg,1,0.002,0.006,0.833,0.529
../data/final_raw_data/img_pix50/04896.jpg,1,0.429,0.323,0.121,0.098
../data/final_raw_data/img_pix50/04897.jpg,1,0.013,0.325,0.977,0.623
../data/final_raw_data/img_pix50/04898.jpg,1,0.004,0.006,0.985,0.544
../data/final_raw_data/img_pix50/04899.jpg,1,0.483,0.26,0.358,0.479
../data/final_raw_data/img_pix50/04900.jpg,1,0.183,0.496,0.444,0.354
../data/final_raw_data/img_pix50/04901.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/04902.jpg,1,0.494,0.571,0.327,0.202
../data/final_raw_data/img_pix50/04903.jpg,1,0.006,0.09,0.781,0.385
../data/final_raw_data/img_pix50/04904.jpg,1,0.346,0.181,0.273,0.498
../data/final_raw_data/img_pix50/04905.jpg,1,0.031,0.485,0.325,0.352
../data/final_raw_data/img_pix50/04906.jpg,1,0.446,0.417,0.067,0.119
../data/final_raw_data/img_pix50/04907.jpg,1,0.421,0.473,0.144,0.265
../data/final_raw_data/img_pix50/04908.jpg,1,0.148,0.338,0.49,0.26
../data/final_raw_data/img_pix50/04909.jpg,1,0.377,0.512,0.348,0.379
../data/final_raw_data/img_pix50/04910.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/04911.jpg,1,0.115,0.579,0.29,0.36
../data/final_raw_data/img_pix50/04912.jpg,1,0.344,0.679,0.383,0.279
../data/final_raw_data/img_pix50/04913.jpg,1,0.106,0.317,0.698,0.496
../data/final_raw_data/img_pix50/04914.jpg,1,0.263,0.306,0.142,0.302
../data/final_raw_data/img_pix50/04915.jpg,1,0.552,0.348,0.127,0.31
../data/final_raw_data/img_pix50/04916.jpg,1,0.019,0.006,0.815,0.758
../data/final_raw_data/img_pix50/04917.jpg,1,0.008,0.087,0.985,0.898
../data/final_raw_data/img_pix50/04918.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/04919.jpg,1,0.569,0.61,0.146,0.275
../data/final_raw_data/img_pix50/04920.jpg,1,0.221,0.096,0.15,0.215
../data/final_raw_data/img_pix50/04921.jpg,1,0.252,0.015,0.354,0.64
../data/final_raw_data/img_pix50/04922.jpg,1,0.002,0.39,0.94,0.598
../data/final_raw_data/img_pix50/04923.jpg,1,0.115,0.01,0.875,0.825
../data/final_raw_data/img_pix50/04924.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/04925.jpg,1,0.604,0.008,0.392,0.5
../data/final_raw_data/img_pix50/04926.jpg,1,0.46,0.698,0.183,0.113
../data/final_raw_data/img_pix50/04927.jpg,1,0.35,0.44,0.294,0.233
../data/final_raw_data/img_pix50/04928.jpg,1,0.013,0.398,0.583,0.537
../data/final_raw_data/img_pix50/04929.jpg,1,0.577,0.315,0.402,0.369
../data/final_raw_data/img_pix50/04930.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/04931.jpg,1,0.35,0.206,0.287,0.275
../data/final_raw_data/img_pix50/04932.jpg,1,0.463,0.6,0.083,0.108
../data/final_raw_data/img_pix50/04933.jpg,1,0.5,0.169,0.402,0.433
../data/final_raw_data/img_pix50/04934.jpg,1,0.34,0.415,0.435,0.381
../data/final_raw_data/img_pix50/04935.jpg,1,0.065,0.271,0.729,0.602
../data/final_raw_data/img_pix50/04936.jpg,1,0.225,0.004,0.673,0.896
../data/final_raw_data/img_pix50/04937.jpg,1,0.406,0.048,0.465,0.383
../data/final_raw_data/img_pix50/04938.jpg,1,0.379,0.121,0.258,0.306
../data/final_raw_data/img_pix50/04939.jpg,1,0.023,0.306,0.904,0.396
../data/final_raw_data/img_pix50/04940.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/04941.jpg,1,0.388,0.169,0.204,0.477
../data/final_raw_data/img_pix50/04942.jpg,1,0.092,0.302,0.533,0.617
../data/final_raw_data/img_pix50/04943.jpg,1,0.396,0.45,0.11,0.121
../data/final_raw_data/img_pix50/04944.jpg,1,0.335,0.256,0.285,0.237
../data/final_raw_data/img_pix50/04945.jpg,1,0.515,0.002,0.39,0.665
../data/final_raw_data/img_pix50/04946.jpg,1,0.419,0.354,0.294,0.215
../data/final_raw_data/img_pix50/04947.jpg,1,0.117,0.008,0.667,0.794
../data/final_raw_data/img_pix50/04948.jpg,1,0.171,0.125,0.552,0.45
../data/final_raw_data/img_pix50/04949.jpg,1,0.042,0.354,0.915,0.35
../data/final_raw_data/img_pix50/04950.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/04951.jpg,1,0.367,0.404,0.446,0.494
../data/final_raw_data/img_pix50/04952.jpg,1,0.006,0.01,0.983,0.521
../data/final_raw_data/img_pix50/04953.jpg,1,0.317,0.017,0.475,0.95
../data/final_raw_data/img_pix50/04954.jpg,1,0.115,0.31,0.702,0.537
../data/final_raw_data/img_pix50/04955.jpg,1,0.581,0.327,0.356,0.508
../data/final_raw_data/img_pix50/04956.jpg,1,0.273,0.075,0.421,0.492
../data/final_raw_data/img_pix50/04957.jpg,1,0.169,0.269,0.117,0.177
../data/final_raw_data/img_pix50/04958.jpg,1,0.704,0.406,0.285,0.263
../data/final_raw_data/img_pix50/04959.jpg,1,0.427,0.594,0.167,0.173
../data/final_raw_data/img_pix50/04960.jpg,1,0.108,0.192,0.881,0.806
../data/final_raw_data/img_pix50/04961.jpg,1,0.004,0.044,0.965,0.883
../data/final_raw_data/img_pix50/04962.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/04963.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/04964.jpg,1,0.037,0.006,0.921,0.938
../data/final_raw_data/img_pix50/04965.jpg,1,0.535,0.34,0.075,0.077
../data/final_raw_data/img_pix50/04966.jpg,1,0.404,0.765,0.163,0.15
../data/final_raw_data/img_pix50/04967.jpg,1,0.64,0.26,0.279,0.456
../data/final_raw_data/img_pix50/04968.jpg,1,0.01,0.017,0.981,0.956
../data/final_raw_data/img_pix50/04969.jpg,1,0.467,0.406,0.069,0.092
../data/final_raw_data/img_pix50/04970.jpg,1,0.285,0.156,0.325,0.435
../data/final_raw_data/img_pix50/04971.jpg,1,0.5,0.394,0.379,0.425
../data/final_raw_data/img_pix50/04972.jpg,1,0.312,0.562,0.079,0.271
../data/final_raw_data/img_pix50/04973.jpg,1,0.263,0,0.475,0.931
../data/final_raw_data/img_pix50/04974.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/04975.jpg,1,0.408,0.46,0.248,0.535
../data/final_raw_data/img_pix50/04976.jpg,1,0.417,0.05,0.277,0.398
../data/final_raw_data/img_pix50/04977.jpg,1,0.125,0.004,0.515,0.583
../data/final_raw_data/img_pix50/04978.jpg,1,0.258,0.323,0.719,0.615
../data/final_raw_data/img_pix50/04979.jpg,1,0.34,0.325,0.475,0.342
../data/final_raw_data/img_pix50/04980.jpg,1,0.35,0.702,0.231,0.1
../data/final_raw_data/img_pix50/04981.jpg,1,0.492,0.346,0.129,0.215
../data/final_raw_data/img_pix50/04982.jpg,1,0.004,0.269,0.969,0.398
../data/final_raw_data/img_pix50/04983.jpg,1,0.512,0.394,0.283,0.131
../data/final_raw_data/img_pix50/04984.jpg,1,0.444,0.35,0.167,0.267
../data/final_raw_data/img_pix50/04985.jpg,1,0.158,0.044,0.8,0.777
../data/final_raw_data/img_pix50/04986.jpg,1,0.252,0.358,0.377,0.481
../data/final_raw_data/img_pix50/04987.jpg,1,0.212,0.717,0.292,0.258
../data/final_raw_data/img_pix50/04988.jpg,1,0.108,0.283,0.629,0.713
../data/final_raw_data/img_pix50/04989.jpg,1,0.004,0.006,0.985,0.988
../data/final_raw_data/img_pix50/04990.jpg,1,0.298,0.179,0.229,0.406
../data/final_raw_data/img_pix50/04991.jpg,1,0.204,0.362,0.733,0.435
../data/final_raw_data/img_pix50/04992.jpg,1,0.131,0.006,0.613,0.902
../data/final_raw_data/img_pix50/04993.jpg,1,0.227,0.217,0.54,0.465
../data/final_raw_data/img_pix50/04994.jpg,1,0.381,0.125,0.198,0.381
../data/final_raw_data/img_pix50/04995.jpg,1,0.354,0.188,0.283,0.562
../data/final_raw_data/img_pix50/04996.jpg,1,0.408,0.358,0.3,0.331
